Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1301031450956726,32.18673433808822,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2616111334970093,45.76466960111929,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.22086291556327822,54.64015480289335,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.12333851675936701,30.51320603870344,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.103855051050663,18.167774567573222,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.0629043993244362,15.562169448430863,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.062386397278723714,15.43401886283454,0.0
