Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002172528780064464,2.010968029681271,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01459952978040397,12.08713858002173,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.01905693500029959,17.63976034792938,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.015942892330197394,14.757294389318233,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002946125851481811,2.439135504818966,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.001985599886428282,1.8379401589458146,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0024356147728509174,2.2544895541854557,0.0
