Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0058095830894342735,5.377551711090619,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0020444279799604137,1.6926082334393955,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0038351578464367896,3.549955189885592,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0015141935627377685,1.4015901070477337,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003401174572372717,2.815876196663208,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006500834311620517,6.017397830069716,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002801333455990478,2.593011458428754,0.0
