Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.20762476793395995,51.365116827755024,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3907326686169434,68.35241009275495,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.31026196479278567,76.756941030558,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.27287678902709955,67.50807375937858,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.4039611579534912,70.66652201802576,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.21400065239013671,52.94247223304056,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.24559366690124507,60.75839370258414,0.0
