Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.015236596201399919,3.769442112952388,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.026072606812938454,4.560984161813819,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08473290468989132,20.962410178036457,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.07300883751063822,18.061946585223048,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.05981261440997325,10.463257048205344,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04955973415302038,12.260779675053389,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06737901076305151,16.669161362692222,0.0
