Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.24391429046874996,60.342926089970945,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2995511861621094,52.401672971953346,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.13085190637952807,32.3719733690769,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.20766725064155578,51.375626793692774,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10451148887149812,18.282607830143604,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1541565220150757,38.137394887219564,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1394411769562149,34.496907166845425,0.0
