Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003979431693403224,3.6835000692128146,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.014420365119230748,11.93880585144645,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.004159560777095239,3.850233799897697,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003351482255354356,3.1022482783227887,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01264766690976239,10.471166191766429,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0017876537541221015,1.6547143497784091,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003875702355176509,3.587484594146137,0.0
