Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.03852240336048127,35.65767335064512,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.02429707523654938,20.115861256543866,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.03977035024324417,36.81281629144526,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.02309821166654341,21.380506270140863,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01823405439465314,15.096208279231876,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.02660023339466773,24.622099108463672,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.015255449040029942,14.120973024358165,0.0
