Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.019166326923514596,4.741633820385107,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1391787004397869,24.347080172001995,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04628522082657243,11.450684804192226,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.15905061500859563,39.348164011151866,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08979060450148482,15.707425342974567,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.14338642291976117,35.47293725154245,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03410901198225212,8.438364087202478,0.0
