Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.00258142875013446,2.389460031579626,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0024258438641348175,2.008387352217971,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0059247353516979516,5.4841406410429565,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010845073338696493,10.038576226833802,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002272039213602457,1.881050502798906,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0017429749758033537,1.6133581221285491,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0015140291943010016,1.401437961918767,0.0
