Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0013218219865192115,1.2235243004426617,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,5.297578222829523E-4,0.43859331828476117,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.001276448541493565,1.1815250651826488,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0010558792114249336,0.9773584390986104,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.00430845047973079,3.5670215956932134,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0019092086566977438,1.7672297857872177,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007055603193759894,6.530911158906354,0.0
