Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004683300241098404,4.335025222528019,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.008645209709906392,7.1574803701723475,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0035150187473864274,3.253623330372945,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01480561448982706,13.704590554581536,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009255719389339388,7.662929190151197,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.010829083560508648,10.023775533267617,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.01056731350145594,9.781472082692774,0.0
