Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008155540891753103,7.549051662085292,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006495989464216131,5.378113271410368,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.010325085193620336,9.557257155180174,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.00468020679498666,4.3321618214585635,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003605337852471857,2.9849056035433126,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005949510710196265,5.507073572620748,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008452846254250313,7.824247822670539,0.0
