Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.2794834530316162,69.14252263467684,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3318393660644531,58.04997190136091,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.36816103762817387,91.08082285834823,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.29086115895812986,71.95729854008857,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.26934457147766117,47.117510473502584,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.26367938762420656,65.23269205866731,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.12306975929862977,30.446717061947595,0.0
