Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.14588914555463794,36.09209575467826,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.19524504540993373,34.154987499961635,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1147851609140406,28.39715732911839,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1411714375476996,34.92496321385972,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.20732015720081334,36.26733453244182,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.19723754368295676,48.79538012207175,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.20416352329438528,50.50882575492048,0.0
