Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.05075401630625924,12.55623788525078,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.09127814667746227,15.967646975331496,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03099618226597828,7.668268767494905,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06949094180850388,17.191640380784744,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.13396372739582457,23.434804325231095,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.058326399513709555,14.429599873734412,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06314075167175233,15.620641595339023,0.0
