Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.055129964370412836,13.638821075031547,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.06179886970916747,10.81072053837112,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.22997162751693725,56.89359526814113,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06605361992881298,16.341267654631572,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.1957078574871826,34.23594904590037,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.14578621580862045,36.06663155557596,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11126118164698603,27.525346087367023,0.0
