Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.02755219303395746,6.816246578540323,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.058595208757607146,10.250291465638856,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.014726106246707085,3.643149973420494,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.02493113937413679,6.167813692675154,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08604324483294688,15.051884904711226,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20765124100074772,51.371666105001054,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.042807186939618866,10.590240172696795,0.0
