Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0027404740398667797,2.5366778709279267,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007404162031609277,6.130001026822128,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.002342365411255083,2.1681747091633117,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0010272693250326813,0.9508761354368263,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009108155236830893,7.540758929352272,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0019536140227308894,1.8083329335376013,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0036549638020015565,3.3831613292825264,0.0
