Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.11003935768970491,27.22307420076505,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.27199657159774787,47.58143533654472,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.13653375279493332,33.77762794405266,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.160399170581131,39.68178853591971,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08501070875378608,14.871259287282871,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.0802010354207611,19.841253021434465,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07981232450290202,19.74508828200219,0.0
